cp Contig Position Type Wave Centre Width slope p_crab p_wave p_diff Var.Ex Fst LG av ref_p_wave ref_p_crab p_waveRaw p_crabRaw HsRaw HtRaw FstRaw invRui sel selFst
Contig804_15730 Contig804 15730 Cline 2 148.862269500667 49.8491170105844 0.143695550893178 0.40185066742424 0.915998633055252 0.514147965631012 3.88423090500288 0.315349306314359 5 14.2 0.084001366944748 0.59814933257576 0.390243902439024 0.6015625 0.477638657641935 0.499966432479504 0.0446585478285769 FALSE FALSE FALSE
Contig804_15846 Contig804 15846 Cline 2 138.641958403517 6.63806409977399 0.0973364576340937 0.422440472756537 0.863498866882856 0.441058394126319 5.90628182389578 0.227162247204973 5 14.2 0.136501133117144 0.577559527243463 0.365853658536585 0.6015625 0.471689817665731 0.499469146637743 0.0556177076382268 FALSE FALSE FALSE
Contig804_15867 Contig804 15867 Cline 2 148.254924667104 5.73149407777178 0.110797133345261 0.347783442213372 0.96183754748492 0.614054105271548 4.71172589414702 0.435975697179447 5 14.2 0.03816245251508 0.652216557786628 0.426829268292683 0.671875 0.465105028396416 0.495128733710403 0.0606381800728774 FALSE FALSE FALSE
Contig804_27966 Contig804 27966 Cline 2 111.864023178604 17.6605281524838 0.0170580955764135 0.583780265222741 0.880185968451378 0.296405703228637 6.44372105760025 0.111958633978779 5 14.2 0.119814031548622 0.416219734777259 0.158536585365854 0.4140625 0.376017482560139 0.408664229084948 0.0798864794158978 FALSE FALSE FALSE
Contig804_27973 Contig804 27973 Cline 2 111.819615384891 17.1186594503614 0.0414219313406174 0.583974088821774 0.880761717896318 0.296787629074543 6.34172271302204 0.112351000463986 5 14.2 0.119238282103682 0.416025911178226 0.158536585365854 0.4140625 0.376017482560139 0.408664229084948 0.0798864794158978 FALSE FALSE FALSE
Contig80401_71193 Contig80401 71193 Cline 2 86.3780873936306 7.50449672008909 0.0410642740698838 0.662804275675932 0.967944745418208 0.305140469742276 16.9230818602563 0.154629527053634 14 20.4 0.032055254581792 0.337195724324068 0.0365853658536585 0.328125 0.255705861234012 0.298203540373104 0.14251232257645 LGC14.3 FALSE FALSE
Contig80401_71239 Contig80401 71239 Cline 2 92.7699155678731 30.3724112464422 0.013096013317384 0.0676223099826911 0.465194018526267 0.397571708543576 21.7612722766782 0.202200355069764 14 20.4 0.534805981473733 0.932377690017309 0.560975609756098 0.9296875 0.311650627358622 0.379624856362238 0.17905631800557 LGC14.3 FALSE FALSE
Contig80415_15598 Contig80415 15598 NC NA NA NA NA NA NA NA NA NA 5 46.3 NA NA 0.2375 0.277777777777778 0.381711033950617 0.382522183641975 0.00212052980466419 FALSE FALSE FALSE
Contig80497_19576 Contig80497 19576 NC NA NA NA NA NA NA NA NA NA 17 44 NA NA 0.658536585365854 0.65625 0.450452088600535 0.450454702836853 5.80354983793087e-06 FALSE FALSE FALSE
Contig80497_19579 Contig80497 19579 NC NA NA NA NA NA NA NA NA NA 17 44 NA NA 0.769230769230769 0.76984126984127 0.354700481989859 0.354700668345357 5.25388064728757e-07 FALSE FALSE FALSE
Contig80598_24416 Contig80598 24416 Cline 1 99.0885767834193 1 0.151261093844443 0.737148270171079 0.888409364015522 0.151261093844443 3.77758857202715 0.0376170881062019 10 0.3 0.888409364015522 0.737148270171079 0.853658536585366 0.71875 0.327074077000297 0.3361742336221 0.0270697623781367 FALSE FALSE FALSE
Contig80598_24427 Contig80598 24427 NC NA NA NA NA NA NA NA NA NA 10 0.3 NA NA 0.792682926829268 0.674603174603175 0.383850435761147 0.390821849704034 0.0178378305823157 FALSE FALSE FALSE
Contig8060_294 Contig8060 294 NC NA NA NA NA NA NA NA NA NA 11 55.8 NA NA 0.75609756097561 0.671875 0.404873023637344 0.408419743525989 0.00868400694350737 FALSE FALSE FALSE
Contig8060_309 Contig8060 309 NC NA NA NA NA NA NA NA NA NA 11 55.8 NA NA 0.8 0.7421875 0.35134521484375 0.353016357421875 0.00473389559149491 FALSE FALSE FALSE
Contig80623_5913 Contig80623 5913 Cline 2 89.1989695958279 3.00322825882186 0.17703896815602 0.367415875052182 0.652032679544459 0.284616804492277 15.3859615596427 0.0810744583416955 5 29.9 0.347967320455541 0.632584124947818 0.527777777777778 0.674603174603175 0.468742126480222 0.479520975056689 0.022478367239709 FALSE FALSE FALSE
Contig80623_5923 Contig80623 5923 Cline 2 87.8268451486967 3.58960795088361 0.155148787963563 0.445160402935989 0.90905485435534 0.463894451419352 32.0179667229149 0.246077816767084 5 29.9 0.0909451456446601 0.554839597064011 0.0769230769230769 0.547619047619048 0.318738343463618 0.429515691878329 0.257912226513232 FALSE FALSE FALSE
Contig80623_6041 Contig80623 6041 Cline 2 90.6502512873085 1.45014226093189 0.357037984689858 0.398831962811751 0.786025880769834 0.387193917958084 23.934359055522 0.155236750417172 5 29.9 0.213974119230166 0.601168037188249 0.25609756097561 0.634920634920635 0.422308022510566 0.494061483187145 0.145231844858061 FALSE FALSE FALSE
Contig80664_21891 Contig80664 21891 NC NA NA NA NA NA NA NA NA NA 1 1 NA NA 0.451219512195122 0.5546875 0.494629741353268 0.499982553603463 0.0107059980625653 LGC1.1 FALSE FALSE
Contig80664_84538 Contig80664 84538 Cline 2 84.959231505811 4.38026963798664 0.106939922047557 0.189770732738567 0.513632216872818 0.323861484134251 16.4108999930501 0.115204695351116 1 1 0.486367783127182 0.810229267261433 0.55 0.817460317460317 0.396718946837995 0.432486457545982 0.0827020362925098 LGC1.1 FALSE FALSE
Contig80673_11229 Contig80673 11229 NC NA NA NA NA NA NA NA NA NA 5 29.9 NA NA 0.280487804878049 0.453125 0.449617130567742 0.46451893113753 0.0320800715985789 FALSE FALSE FALSE
Contig80684_26134 Contig80684 26134 NC NA NA NA NA NA NA NA NA NA 2 27.7 NA NA 0.585365853658537 0.634920634920635 0.474509093301762 0.475736931474729 0.00258091834317134 FALSE FALSE FALSE
Contig807_10007 Contig807 10007 Cline 2 100.264543908649 17.3989502145204 0.0517917340716364 0.116350813083962 0.27583579058131 0.159484977497348 3.83756541864876 0.0407163544929223 2 63.2 0.72416420941869 0.883649186916038 0.731707317073171 0.873015873015873 0.307170877692959 0.317154931684265 0.0314800527877182 FALSE FALSE FALSE
Contig807_10009 Contig807 10009 Cline 2 88.2418004915382 5.0697936127463 0.0788076621187492 0.219412798709048 0.60798454479601 0.388571746086962 21.3464293978976 0.155627530494161 2 63.2 0.39201545520399 0.780587201290952 0.375 0.785714285714286 0.402742346938775 0.487085459183673 0.17315875613748 FALSE FALSE FALSE
Contig807_10037 Contig807 10037 Cline 2 91.2426497301819 1 0.202581709307516 0.159336268874447 0.361917978181963 0.202581709307516 9.15632518549189 0.0532437539916622 2 63.2 0.638082021818037 0.840663731125553 0.682926829268293 0.8203125 0.363937677477599 0.373375088738799 0.02527595317909 FALSE FALSE FALSE
Contig807_10049 Contig807 10049 Cline 2 89.1347035492724 1 0.140211529445704 0.71898952111247 0.859201050558175 0.140211529445704 3.93258349971226 0.0295450599452082 2 63.2 0.140798949441825 0.28101047888753 0.182926829268293 0.293650793650794 0.356884609441195 0.363014507585483 0.0168860968809771 FALSE FALSE FALSE
Contig807_9998 Contig807 9998 Cline 2 103.39891447855 23.838620716372 0.00733161644466416 0.114788475275783 0.289359608260984 0.174571132985201 3.88938306114923 0.0472540358277436 2 63.2 0.710640391739016 0.885211524724217 0.731707317073171 0.873015873015873 0.307170877692959 0.317154931684265 0.0314800527877182 FALSE FALSE FALSE
Contig80773_13749 Contig80773 13749 Cline 1 150 83.8360492690561 0.00481325043924275 0.482948316581674 0.885133284201373 0.402184967619699 0.931250562008596 0.187265899147268 11 8.6 0.885133284201373 0.482948316581674 0.609756097560976 0.475806451612903 0.487368271264627 0.496339525089434 0.018074832592046 FALSE FALSE FALSE
Contig80773_13854 Contig80773 13854 Cline 1 86.4739203259026 3.87769294665677 0.0975242890855706 0.218858977199324 0.43043215410616 0.211573176906836 7.51145260542399 0.0512211957239744 11 8.6 0.43043215410616 0.218858977199324 0.414634146341463 0.2578125 0.434057885872899 0.446354400253523 0.0275487692596717 FALSE FALSE FALSE
Contig80773_13887 Contig80773 13887 Cline 2 92.1485490896382 1 0.20655635369277 0.173634094635755 0.380190448328525 0.20655635369277 7.1789998027228 0.0532773646122393 11 8.6 0.619809551671475 0.826365905364245 0.67948717948718 0.818965517241379 0.366045351210676 0.375772454562014 0.0258856210274242 FALSE FALSE FALSE
Contig80820_945 Contig80820 945 Cline 2 86.8670638670024 15.9263354922289 0.0523661343149065 0.272819803250447 0.466743845557675 0.193924042307228 5.17931761727473 0.0405098348008657 14 25.2 0.533256154442325 0.727180196749553 0.646341463414634 0.741935483870968 0.420051397729784 0.424620506103287 0.0107604515274907 LGC14.3 FALSE FALSE
Contig80841_20547 Contig80841 20547 NC NA NA NA NA NA NA NA NA NA 5 2.9 NA NA 0.2 0.301587301587302 0.370632401108592 0.375792391030487 0.0137309590216694 FALSE FALSE FALSE
Contig80885_15269 Contig80885 15269 Cline 2 91.4730770785373 15.3706959856317 0.018829982908671 0.0616880762997973 0.202011488194486 0.140323411894689 5.91854270710222 0.0430300476881645 15 38.2 0.797988511805514 0.938311923700203 0.792682926829268 0.936507936507937 0.223797525708236 0.234140342412771 0.0441735781111185 FALSE FALSE FALSE
Contig80904_24409 Contig80904 24409 Cline 1 103.645539480727 18.0209798273683 0.181057389505359 0.547025539258446 0.918657342319254 0.371631803060807 9.32148442301926 0.187930746567057 11 52.9 0.918657342319254 0.547025539258446 0.890243902439024 0.6015625 0.337394755202912 0.379063231259992 0.109924869047774 LGC11.1 FALSE FALSE
Contig80904_24443 Contig80904 24443 Cline 1 102.029078267536 1.15453288754914 0.310173973101313 0.552398373461065 0.881408405692674 0.329010032231609 11.0152598952622 0.133371736255795 11 52.9 0.881408405692674 0.552398373461065 0.878048780487805 0.578125 0.350975603946683 0.395952740997732 0.113592185112077 LGC11.1 FALSE FALSE
Contig80904_24543 Contig80904 24543 Cline 1 102.466695175278 13.6785226216354 0.214746363592361 0.550941936868122 0.908897215707711 0.357955278839589 9.40285274696916 0.172253864581332 11 52.9 0.908897215707711 0.550941936868122 0.890243902439024 0.611111111111111 0.335364017596816 0.374321575194072 0.10407510594883 LGC11.1 FALSE FALSE
Contig80935_8948 Contig80935 8948 Cline 2 84.9500473833264 2.27860543951897 0.131881129806412 0.250693012525182 0.514529719070108 0.263836706544926 12.6050091214945 0.0737240589299608 15 40.6 0.485470280929892 0.749306987474818 0.51219512195122 0.790322580645161 0.415564078168129 0.454241519807904 0.0851473059004633 FALSE FALSE FALSE
Contig80953_23165 Contig80953 23165 NC NA NA NA NA NA NA NA NA NA 5 0.3 NA NA 0.207317073170732 0.203125 0.326201938717653 0.326210725456388 2.69357750947541e-05 FALSE FALSE FALSE
Contig80953_23181 Contig80953 23181 NC NA NA NA NA NA NA NA NA NA 5 0.3 NA NA 0.207317073170732 0.203125 0.326201938717653 0.326210725456388 2.69357750947541e-05 FALSE FALSE FALSE
Contig80982_55616 Contig80982 55616 Cline 2 86.8874846900482 9.74414210317461 0.0263719303961113 0.0456129945535915 0.301920846966645 0.256307852413053 18.6822087357141 0.114391884734382 15 8.7 0.698079153033355 0.954387005446409 0.75609756097561 0.953125 0.229091773637344 0.248501679501599 0.0781077451998871 FALSE FALSE FALSE
Contig80982_55618 Contig80982 55618 Cline 1 93.7590813206085 15.9132915545106 0.0169913698857437 0.352139793366636 0.621807166910519 0.269667373543883 9.27845815192327 0.0727721449941478 15 8.7 0.621807166910519 0.352139793366636 0.6125 0.359375 0.467568359375 0.4996044921875 0.0641229879103589 FALSE FALSE FALSE
Contig81_39231 Contig81 39231 Cline 2 103.922643650069 34.4845196528457 0.00913154419831174 0.495811330969307 0.810573140908736 0.314761809939429 6.25835024969515 0.109339652317094 2 37.2 0.189426859091264 0.504188669030693 0.219512195121951 0.484375 0.421082450689694 0.456158603393627 0.0768946424401118 FALSE FALSE FALSE
Contig81_39293 Contig81 39293 Cline 2 103.831262737197 34.154745383257 0.00923033709181683 0.495788963526892 0.810925992671428 0.315137029144537 6.24428779463813 0.109625166944475 2 37.2 0.189074007328572 0.504211036473108 0.219512195121951 0.484375 0.421082450689694 0.456158603393627 0.0768946424401118 FALSE FALSE FALSE
Contig8100_10314 Contig8100 10314 NC NA NA NA NA NA NA NA NA NA 2 15.4 NA NA 0.597560975609756 0.5859375 0.483096602131823 0.483164154724448 0.000139812922719472 FALSE FALSE FALSE
Contig8100_10340 Contig8100 10340 NC NA NA NA NA NA NA NA NA NA 2 15.4 NA NA 0.6 0.5078125 0.48993896484375 0.494188232421875 0.00859847988953643 FALSE FALSE FALSE
Contig81030_59923 Contig81030 59923 NC NA NA NA NA NA NA NA NA NA 6 41.7 NA NA 0.768292682926829 0.7109375 0.383524407381674 0.385169215885959 0.00427035296811466 FALSE FALSE FALSE
Contig81030_59974 Contig81030 59974 NC NA NA NA NA NA NA NA NA NA 6 41.7 NA NA 0.768292682926829 0.722222222222222 0.378636320238541 0.379697563913309 0.00279497098646027 FALSE FALSE FALSE
Contig81030_59977 Contig81030 59977 NC NA NA NA NA NA NA NA NA NA 6 41.7 NA NA 0.768292682926829 0.714285714285714 0.382100668940985 0.383559045271887 0.00380222119352566 FALSE FALSE FALSE
Contig81030_59999 Contig81030 59999 Cline 1 150 81.7054353730708 0.0301989235024871 0.351391600994304 0.876435404363876 0.525043803369572 2.66785719814957 0.291528015889215 6 41.7 0.876435404363876 0.351391600994304 0.536585365853659 0.396825396825397 0.488016512265117 0.497782936736507 0.0196198458215936 FALSE FALSE FALSE
Contig81134_24886 Contig81134 24886 Cline 2 90.654823138044 1 0.152150759808296 0.204783326640579 0.356934086448874 0.152150759808296 4.48723538115028 0.0286543688305794 5 45.4 0.643065913551126 0.795216673359421 0.7125 0.761904761904762 0.38624964569161 0.387470060941043 0.00314970206077112 FALSE FALSE FALSE
Contig81146_2750 Contig81146 2750 Cline 2 98.4790545115899 7.84193752661594 0.0258601157584602 0.10389862169031 0.304272664691618 0.200374043001308 7.20052356190607 0.0617948967876259 6 41.2 0.695727335308382 0.89610137830969 0.731707317073171 0.909836065573771 0.278346118569765 0.29421104409096 0.0539236233303673 FALSE FALSE FALSE
Contig81173_29669 Contig81173 29669 Cline 1 66.5468027710336 44.5895207868725 0.00458821501052126 0.66406859432549 0.86862782273144 0.204559228405949 4.42762361915996 0.0584237831335777 9 17.1 0.86862782273144 0.66406859432549 0.853658536585366 0.69672131147541 0.336226365111692 0.348541011424299 0.0353319865065037 FALSE FALSE FALSE
Contig812_39943 Contig812 39943 Cline 1 90.9716179193768 1 0.267500503767054 0.472675345050384 0.740175848817438 0.267500503767054 10.5750253121848 0.0749532523477562 3 54.9 0.740175848817438 0.472675345050384 0.658536585365854 0.5078125 0.474805115944285 0.486163990898972 0.0233642868812286 FALSE FALSE FALSE
Contig812_40000 Contig812 40000 Cline 1 91.4058426043602 1 0.273257292519587 0.487261580516649 0.760518873036236 0.273257292519587 10.1981578659758 0.0795541660683413 3 54.9 0.760518873036236 0.487261580516649 0.658536585365854 0.5078125 0.474805115944285 0.486163990898972 0.0233642868812286 FALSE FALSE FALSE
Contig812_40012 Contig812 40012 Cline 1 90.9994151913784 1 0.275486633634718 0.454478567452934 0.729965201087652 0.275486633634718 10.608022026057 0.0785665195673798 3 54.9 0.729965201087652 0.454478567452934 0.646341463414634 0.4765625 0.478034859679413 0.492447307888487 0.0292669854788556 FALSE FALSE FALSE
Contig812_40091 Contig812 40091 Cline 1 90.6614997297053 1.02854279909084 0.269314777558021 0.454479870755203 0.729773821421595 0.275293950666392 11.3411916154903 0.0784504889598433 3 54.9 0.729773821421595 0.454479870755203 0.646341463414634 0.4765625 0.478034859679413 0.492447307888487 0.0292669854788556 FALSE FALSE FALSE
Contig812_40113 Contig812 40113 Cline 1 90.8426189795284 1 0.280136739572396 0.459932045937653 0.740068785510048 0.280136739572396 11.4156999138316 0.0817470462953574 3 54.9 0.740068785510048 0.459932045937653 0.658536585365854 0.4921875 0.474805115944285 0.488641125045313 0.028315277597122 FALSE FALSE FALSE
Contig81205_14812 Contig81205 14812 Cline 2 88.8900128083533 13.0977832937715 0.0573222651709812 0.212553745466876 0.962559668990965 0.750005923524089 54.1074464039568 0.580309372732099 6 8.2 0.037440331009035 0.787446254533124 0.024390243902439 0.78125 0.194693797404819 0.481112142604848 0.595325538136072 LGC6.1/2 TRUE TRUE
Contig81205_14853 Contig81205 14853 Cline 2 85.0116119870655 32.0149122955103 0.0269147682735757 0.460798461105039 0.991595830978319 0.53079736987328 25.0565468906775 0.364687986228873 6 8.2 0.00840416902168095 0.539201538894961 0.0121951219512195 0.4296875 0.257102553295564 0.344252496159977 0.253157039779063 LGC6.1/2 FALSE FALSE
Contig81205_14854 Contig81205 14854 Cline 2 84.0640858551131 50.8131373279066 0.0427388439831285 0.301936704435701 1.00485594492747 0.702919240491764 31.8397434220706 0.564163918935722 6 8.2 -0.0048559449274701 0.698063295564299 0.0121951219512195 0.515625 0.261802260326814 0.388523081382919 0.326160341890246 LGC6.1/2 FALSE FALSE
Contig81205_14871 Contig81205 14871 Cline 2 83.4280787918517 76.5697047715147 0.0130056896892458 0.256394358564416 1.01781982828777 0.761425469723353 27.4206448739933 0.638997442634537 6 8.2 -0.01781982828777 0.743605641435584 0.0121951219512195 0.515625 0.261802260326814 0.388523081382919 0.326160341890246 LGC6.1/2 FALSE FALSE
Contig81211_12345 Contig81211 12345 Cline 1 94.8751639313239 2.73705929154452 0.195013298837874 0.252166634172424 0.511594847842002 0.259428213669578 9.41885445307593 0.0716988528761679 1 79.7 0.511594847842002 0.252166634172424 0.536585365853659 0.2421875 0.432194225849104 0.475529277558698 0.0911301443563489 LGC1.2 FALSE FALSE
Contig81211_12357 Contig81211 12357 NC NA NA NA NA NA NA NA NA NA 1 79.7 NA NA 0.768292682926829 0.625 0.412394036287924 0.422660432778108 0.024289939852435 LGC1.2 FALSE FALSE
Contig81212_1174 Contig81212 1174 Cline 1 97.2280614164142 6.8159064818622 0.132742862011648 0.618868482343385 0.802017011157585 0.1831485288142 4.04732202872316 0.0408372180246188 1 79.7 0.802017011157585 0.618868482343385 0.792682926829268 0.631147540983607 0.397137026836606 0.41018386727676 0.0318072978510155 LGC1.2 FALSE FALSE
Contig81212_1199 Contig81212 1199 NC NA NA NA NA NA NA NA NA NA 1 79.7 NA NA 0.25609756097561 0.365079365079365 0.422308022510566 0.428246539323421 0.0138670514938351 LGC1.2 FALSE FALSE
Contig81218_26209 Contig81218 26209 Cline 1 87.0801993262532 3.56911159262834 0.126001319649713 0.108501780881915 0.311737865947008 0.203236085065093 12.7463946922006 0.0622498270251106 12 49 0.311737865947008 0.108501780881915 0.263157894736842 0.1328125 0.309079157018265 0.317574117982817 0.026749538087393 FALSE FALSE FALSE
Contig81219_41373 Contig81219 41373 NC NA NA NA NA NA NA NA NA NA 10 2.5 NA NA 0.4125 0.409836065573771 0.484214214928783 0.484217763202096 7.32784623649574e-06 LGC10.1 FALSE FALSE
Contig81219_41482 Contig81219 41482 NC NA NA NA NA NA NA NA NA NA 10 2.5 NA NA 0.434210526315789 0.415254237288136 0.488489900854739 0.488669571301589 0.000367672671681505 LGC10.1 FALSE FALSE
Contig81234_13252 Contig81234 13252 Cline 1 84.2449186113162 1.02991616223994 0.281215445860739 0.349288255249153 0.636856610162883 0.28756835491373 14.6519982060969 0.0827267407008256 14 11.4 0.636856610162883 0.349288255249153 0.597560975609756 0.3046875 0.452334883381823 0.495222319739692 0.0866023897719563 LGC14.3 FALSE FALSE
Contig81234_13275 Contig81234 13275 Cline 1 104.522250305969 47.2545252907652 0.00697786413131207 0.189264801148522 0.518785793795187 0.329520992646665 7.78397286661497 0.11871917348113 14 11.4 0.518785793795187 0.189264801148522 0.475609756097561 0.174603174603175 0.393522022024048 0.438824503075516 0.103235987812814 LGC14.3 FALSE FALSE
Contig81234_13310 Contig81234 13310 Cline 1 84.4482600263935 51.8636943861429 0.0152892360053092 0.235652226821679 0.996304705190951 0.760652478369272 34.5955639332805 0.614687604882677 14 11.4 0.996304705190951 0.235652226821679 0.963414634146341 0.314516129032258 0.250842610469835 0.461377245439481 0.456317768270308 LGC14.3 FALSE TRUE
Contig81238_25822 Contig81238 25822 Cline 2 91.7322946270497 1 0.210902126422069 0.133349697936756 0.344251824358825 0.210902126422069 8.79050700806596 0.0611809105450442 5 7.4 0.655748175641175 0.866650302063244 0.608108108108108 0.875 0.347687636961286 0.383303277940102 0.0929176530141289 FALSE FALSE FALSE
Contig81238_25865 Contig81238 25865 Cline 1 88.5445707202239 2.20818912358187 0.1287375517659 0.310825942470035 0.483611868934683 0.172785926464648 4.38299655000608 0.031201656324171 5 7.4 0.483611868934683 0.310825942470035 0.473684210526316 0.313559322033898 0.464547352823917 0.477367342781272 0.0268556074294106 FALSE FALSE FALSE
Contig8127_5790 Contig8127 5790 Cline 1 71.501010731683 1.65731762277511 0.105528191300016 0.577823032369065 0.721409895814979 0.143586863445914 5.28328882974824 0.0226491888687471 4 1.5 0.721409895814979 0.577823032369065 0.74390243902439 0.640625 0.420736209612954 0.426069324318672 0.0125170116723293 LGC4.1 FALSE FALSE
Contig81314_42011 Contig81314 42011 NC NA NA NA NA NA NA NA NA NA 4 21.2 NA NA 0.75 0.75 0.375 0.375 0 FALSE FALSE FALSE
Contig81325_10551 Contig81325 10551 Cline 1 136.749462406976 25.8444712326787 0.0221749721617277 0.427427997699581 0.999818938006618 0.572390940307037 4.72689129727729 0.401101406451953 2 49.1 0.999818938006618 0.427427997699581 0.705128205128205 0.452380952380952 0.455654845764736 0.487595432650378 0.0655063291139241 FALSE FALSE FALSE
Contig81325_10566 Contig81325 10566 Cline 2 88.0405785897332 11.17519844901 0.0259127357237547 0.630388284473441 0.919693629268269 0.289305344794828 13.9488851263046 0.120016419112633 2 49.1 0.080306370731731 0.369611715526559 0.1 0.4296875 0.33505615234375 0.389403076171875 0.139564700829783 FALSE FALSE FALSE
Contig81325_10568 Contig81325 10568 Cline 2 88.2230890350321 10.5637457529396 0.0478365633869877 0.630205566610599 0.9250712875778 0.294865720967201 14.4513708709686 0.125775548085434 2 49.1 0.0749287124222 0.369794433389401 0.0875 0.4296875 0.32489990234375 0.383446044921875 0.15268417383221 FALSE FALSE FALSE
Contig81325_10634 Contig81325 10634 NC NA NA NA NA NA NA NA NA NA 2 49.1 NA NA 0.768292682926829 0.6015625 0.417704094881674 0.431603571831081 0.0322042676580232 FALSE FALSE FALSE
Contig81325_10640 Contig81325 10640 Cline 1 136.494842340602 25.3904256147206 0.0310017521573749 0.428159663488285 0.999909801428351 0.571750137940065 3.74454788041004 0.400788861555147 2 49.1 0.999909801428351 0.428159663488285 0.697368421052632 0.5 0.461045706371191 0.480522853185595 0.0405332372545487 FALSE FALSE FALSE
Contig81325_10641 Contig81325 10641 Cline 1 136.042639907203 30.5839215430751 0.0184551740905213 0.437020130548801 0.999792776004718 0.562772645455917 4.61424183817154 0.391625245647759 2 49.1 0.999792776004718 0.437020130548801 0.717948717948718 0.491379310344828 0.452424040054379 0.478090888285368 0.053686127177702 FALSE FALSE FALSE
Contig81325_10647 Contig81325 10647 Cline 2 88.3430637483905 12.3079455073946 0.0240080244298236 0.630219719377951 0.925241800266985 0.295022080889034 14.5002326509764 0.125878922184625 2 49.1 0.074758199733015 0.369780280622049 0.0897435897435897 0.457627118644068 0.32989421676912 0.397563362187255 0.170209712096815 FALSE FALSE FALSE
Contig81325_10667 Contig81325 10667 Cline 2 88.2052777865441 11.8432435903299 0.0243724157258431 0.631308027002009 0.919290714985323 0.287982687983314 13.3260702902891 0.119018147728777 2 49.1 0.080709285014677 0.368691972997991 0.0921052631578947 0.448275862068966 0.330946497211801 0.394375244976137 0.160833491889618 FALSE FALSE FALSE
Contig81325_92196 Contig81325 92196 NC NA NA NA NA NA NA NA NA NA 2 49.1 NA NA 0.3 0.385245901639344 0.446831496909433 0.450464928782585 0.00806595950315568 FALSE FALSE FALSE
Contig81325_92197 Contig81325 92197 NC NA NA NA NA NA NA NA NA NA 2 49.1 NA NA 0.3 0.385245901639344 0.446831496909433 0.450464928782585 0.00806595950315568 FALSE FALSE FALSE
Contig81342_4032 Contig81342 4032 NC NA NA NA NA NA NA NA NA NA 8 47.9 NA NA 0.439024390243902 0.587301587301587 0.488660407869495 0.499653471453137 0.02200137537656 FALSE FALSE FALSE
Contig81342_4125 Contig81342 4125 NC NA NA NA NA NA NA NA NA NA 8 47.9 NA NA 0.75609756097561 0.793650793650794 0.348183250650603 0.348888373292781 0.00202105514587176 FALSE FALSE FALSE
Contig81342_4131 Contig81342 4131 NC NA NA NA NA NA NA NA NA NA 8 47.9 NA NA 0.75609756097561 0.82258064516129 0.33035576662967 0.33256576687109 0.00664530285907869 FALSE FALSE FALSE
Contig81356_13154 Contig81356 13154 Cline 2 87.8395418169488 3.17675973766104 0.159626220811505 0.640166317888965 0.921300904617093 0.281134586728128 13.2341106781342 0.115432063082438 7 12.6 0.078699095382907 0.359833682111035 0.121951219512195 0.333333333333333 0.329301341793906 0.351642540815652 0.063533834586466 FALSE FALSE FALSE
Contig81356_13273 Contig81356 13273 Cline 1 87.4800618333107 2.00720099021453 0.0721351955509835 0.849833090537067 0.94529034662454 0.0954572560874735 3.17038037065481 0.0247920856241571 7 12.6 0.94529034662454 0.849833090537067 0.914634146341463 0.859375 0.198928134062686 0.20045492068988 0.00761660837229169 FALSE FALSE FALSE
Contig81363_18588 Contig81363 18588 Cline 2 86.6341075291064 4.2741908888907 0.0798431034542703 0.586017493415718 0.808760562753287 0.222743069337569 7.55490971347545 0.0588017679749364 8 31.8 0.191239437246713 0.413982506584282 0.217948717948718 0.4140625 0.413061820386978 0.432292128142207 0.0444845198497413 FALSE FALSE FALSE
Contig81363_18617 Contig81363 18617 NC NA NA NA NA NA NA NA NA NA 8 31.8 NA NA 0.658536585365854 0.59375 0.466077088600535 0.468175739422219 0.00448261335427911 FALSE FALSE FALSE
Contig81363_18714 Contig81363 18714 Cline 2 87.7712761456257 4.93251264328194 0.0751262117897857 0.0619578363976765 0.414344910331868 0.352387073934191 26.2654654173161 0.171104451335258 8 31.8 0.585655089668132 0.938042163602324 0.658536585365854 0.9140625 0.303418397194285 0.336065143719094 0.0971441017759841 FALSE FALSE FALSE
Contig81387_2674 Contig81387 2674 NC NA NA NA NA NA NA NA NA NA 1 22.4 NA NA 0.65 0.525 0.476875 0.4846875 0.0161186331399099 FALSE FALSE FALSE
Contig81387_2710 Contig81387 2710 Cline 1 149.999656485318 85.8154782030544 0.00271469107920471 0.549596359566317 0.782037003247199 0.232440643680882 0.452930829348186 0.0607424170977112 1 22.4 0.782037003247199 0.549596359566317 0.646341463414634 0.532786885245902 0.477509196241535 0.483956517353075 0.0133221082480755 FALSE FALSE FALSE
Contig81387_2720 Contig81387 2720 NC NA NA NA NA NA NA NA NA NA 1 22.4 NA NA 0.653846153846154 0.560344827586207 0.472689862730336 0.477061111736521 0.0091628701200839 FALSE FALSE FALSE
Contig814_27403 Contig814 27403 Cline 2 84.9081555880825 11.8125565448688 0.0301485980247821 0.547228966586276 0.866591409102495 0.319362442516219 16.6363993040101 0.123070729669753 9 2.4 0.133408590897505 0.452771033413724 0.121951219512195 0.46875 0.356102557071683 0.416237254145598 0.144472164552766 FALSE FALSE FALSE
Contig814_27404 Contig814 27404 Cline 2 85.1651195051233 10.4151927409548 0.0373826149535484 0.548962796442062 0.867261919460702 0.31829912301864 16.6518616885715 0.122549939400872 9 2.4 0.132738080539298 0.451037203557938 0.121951219512195 0.46875 0.356102557071683 0.416237254145598 0.144472164552766 FALSE FALSE FALSE
