cp Contig Position Type Wave Centre Width slope p_crab p_wave p_diff Var.Ex Fst LG av ref_p_wave ref_p_crab p_waveRaw p_crabRaw HsRaw HtRaw FstRaw invRui sel selFst
Contig85459_8279 Contig85459 8279 NoCline NA NA NA NA NA NA NA NA NA 6 41.7 NA NA 0.204918032786885 0.272727272727273 0.361273740063655 0.363572786574301 0.00632348348265804 FALSE FALSE FALSE
Contig85459_8308 Contig85459 8308 NoCline NA NA NA NA NA NA NA NA NA 6 41.7 NA NA 0.201612903225806 0.272727272727273 0.359312247916684 0.36184087469148 0.00698822867082539 FALSE FALSE FALSE
Contig85621_3765 Contig85621 3765 NoCline NA NA NA NA NA NA NA NA NA 10 7.4 NA NA 0.713114754098361 0.772727272727273 0.380201936296339 0.38197876248498 0.00465163606762324 LGC10.2 FALSE FALSE
Contig85641_43328 Contig85641 43328 Cline 2 24.8631370738268 20.8115024353765 0.0221791954440223 0.24324449596939 0.704772006034735 0.461527510065344 22.7555970862553 0.213590961787875 8 29.8 0.295227993965265 0.75675550403061 0.286885245901639 0.681818181818182 0.421524250345926 0.499510262281756 0.156124944419742 FALSE FALSE FALSE
Contig85641_43355 Contig85641 43355 Cline 2 27.7173877132332 59.8499999999999 0.00794567663745746 0.16382451312384 0.639373259875668 0.475548746751828 15.3395410904168 0.235632359745291 8 29.8 0.360626740124332 0.83617548687616 0.379032258064516 0.681818181818182 0.452308954171361 0.498148611983041 0.0920200452415213 FALSE FALSE FALSE
Contig85677_1047 Contig85677 1047 Cline 2 108.500792585788 0.231974137550344 1.29894181264857 0.529808935720446 0.818177113457639 0.288368177737193 9.81626353178131 0.0946133417538902 11 14.4 0.181822886542361 0.470191064279554 0.32258064516129 0.590909090909091 0.460257909718699 0.496257987117414 0.0725430689948729 FALSE FALSE FALSE
Contig85677_1048 Contig85677 1048 Cline 2 108.791284266784 0.217034331344987 1.45875673483365 0.529799547266536 0.818185720287048 0.288386173020513 9.87867665798367 0.094625092301444 11 14.4 0.181814279712952 0.470200452733464 0.32258064516129 0.590909090909091 0.460257909718699 0.496257987117414 0.0725430689948729 FALSE FALSE FALSE
Contig85677_1132 Contig85677 1132 Cline 2 108.900172750572 0.165140564915984 3.04115494313898 0.529794421801128 0.818186529849064 0.288392108047936 9.02120285068163 0.0946286631829015 11 14.4 0.181813470150936 0.470205578198872 0.32258064516129 0.590909090909091 0.460257909718699 0.496257987117414 0.0725430689948729 FALSE FALSE FALSE
Contig85677_1141 Contig85677 1141 Cline 2 108.729833740727 0.251170219074922 1.30375998916158 0.529833451679807 0.818186743235641 0.288353291555834 9.08994494764791 0.0946061341739066 11 14.4 0.181813256764359 0.470166548320193 0.32258064516129 0.590909090909091 0.460257909718699 0.496257987117414 0.0725430689948729 FALSE FALSE FALSE
Contig85677_1156 Contig85677 1156 Cline 2 99.7115546593169 22.584345812431 0.0106021746957148 0.493391775439923 0.732168987030943 0.23877721159102 4.96489377493584 0.0600765233277435 11 14.4 0.267831012969057 0.506608224560077 0.354838709677419 0.590909090909091 0.470663736981966 0.498528349429399 0.0558937369947496 FALSE FALSE FALSE
Contig85767_10282 Contig85767 10282 NoCline NA NA NA NA NA NA NA NA NA 15 14.5 NA NA 0.475 0.181818181818182 0.398135330578512 0.441113119834711 0.0974303128238455 FALSE FALSE FALSE
Contig85767_10321 Contig85767 10321 NoCline NA NA NA NA NA NA NA NA NA 15 14.5 NA NA 0.491803278688525 0.272727272727273 0.448279921197759 0.472277069391726 0.0508115886822 FALSE FALSE FALSE
Contig85767_10333 Contig85767 10333 Cline 2 42.7016988471783 0.15750328924576 1.30284435717751 0.74231909919719 0.874549923664882 0.132230824467693 4.96067103473354 0.028230310382706 15 14.5 0.125450076335118 0.25768090080281 0.125 0.181818181818182 0.258135330578513 0.259749483471074 0.00621426795923427 FALSE FALSE FALSE
Contig85773_22070 Contig85773 22070 NoCline NA NA NA NA NA NA NA NA NA 9 29.2 NA NA 0.728813559322034 0.863636363636364 0.315412950111704 0.324501544393294 0.0280078614065846 LGC9.1 FALSE FALSE
Contig85796_23443 Contig85796 23443 Cline 2 88.0286375247415 0.0867902098921492 19.0593120163742 0.157923704600911 0.480147879428428 0.322224174827517 20.5731371225895 0.119479296783137 11 53.2 0.519852120571572 0.842076295399089 0.590163934426229 0.818181818181818 0.390630795507295 0.416626873163484 0.0623965455199714 FALSE FALSE FALSE
Contig85796_23558 Contig85796 23558 NoCline NA NA NA NA NA NA NA NA NA 11 53.2 NA NA 0.157407407407407 0.2 0.292630315500686 0.293537379972565 0.00309011571870011 FALSE FALSE FALSE
Contig85798_32048 Contig85798 32048 NoCline NA NA NA NA NA NA NA NA NA 17 0.6 NA NA 0.0737704918032787 0.2 0.228328406342381 0.236295350712174 0.0337160436960837 FALSE FALSE FALSE
Contig85830_588 Contig85830 588 Cline 2 68.5571817328411 12.2343076550849 0.412279388734842 0.319059137332614 0.610178718844007 0.291119581511393 12.1364607989575 0.085178209397611 14 25.2 0.389821281155993 0.680940862667386 0.411290322580645 0.590909090909091 0.483866130322237 0.499997581290151 0.0322630580057804 LGC14.3 FALSE FALSE
Contig85830_725 Contig85830 725 Cline 2 73.3084380420176 19.0721042864404 0.0135483049735627 0.401317714224415 0.659479157628049 0.258161443403634 8.82352069408511 0.0668950738621512 14 25.2 0.340520842371951 0.598682285775585 0.362903225806452 0.5 0.481204474505723 0.490602237252862 0.019155564393186 LGC14.3 FALSE FALSE
Contig85842_19370 Contig85842 19370 NoCline NA NA NA NA NA NA NA NA NA 3 16.3 NA NA 0.161290322580645 0.227272727272727 0.31089558913322 0.313072427997695 0.00695314780160331 FALSE FALSE FALSE
Contig85897_2972 Contig85897 2972 NoCline NA NA NA NA NA NA NA NA NA 2 37.2 NA NA 0.713114754098361 0.681818181818182 0.421524250345926 0.42201398806417 0.00116047745358091 FALSE FALSE FALSE
Contig85912_6614 Contig85912 6614 Cline 1 88.4603007990329 30.4743280232093 0.0103567468866891 0.278836604154017 0.594440393438997 0.31560378928498 13.6177398625774 0.101235107214768 6 29.3 0.594440393438997 0.278836604154017 0.525423728813559 0.318181818181818 0.466295782773545 0.487770387534692 0.0440260526467894 LGC6.1/2 FALSE FALSE
Contig85912_6642 Contig85912 6642 Cline 2 78.5033306581924 0.26741117206417 1.08338789973518 0.169231258587316 0.444446753339302 0.275215494751986 17.1250061796573 0.0890309666683531 6 29.3 0.555553246660698 0.830768741412684 0.60655737704918 0.909090909090909 0.321290153495573 0.367053422500395 0.124677407155283 LGC6.1/2 FALSE FALSE
Contig85912_6647 Contig85912 6647 Cline 1 89.4828139408677 35.638645127005 0.0116000185236726 0.342063642995917 0.755010150799815 0.412946507803898 15.9853790145938 0.17214745140126 6 29.3 0.755010150799815 0.342063642995917 0.655737704918033 0.363636363636364 0.45715072594455 0.499812322733825 0.0853552320517604 LGC6.1/2 FALSE FALSE
Contig85912_6652 Contig85912 6652 Cline 1 99.5175651477956 2.07077325992462 2.01768186421466 0.405124109537268 0.764036211979372 0.358912102442105 14.5692885896284 0.132659920199259 6 29.3 0.764036211979372 0.405124109537268 0.655737704918033 0.454545454545455 0.473679651564384 0.493918812369375 0.0409766955583285 LGC6.1/2 FALSE FALSE
Contig85996_13232 Contig85996 13232 NoCline NA NA NA NA NA NA NA NA NA 4 14.1 NA NA 0.774193548387097 0.590909090909091 0.416553435212975 0.433350031389479 0.0387598822195707 FALSE FALSE FALSE
Contig85996_13233 Contig85996 13233 NoCline NA NA NA NA NA NA NA NA NA 4 14.1 NA NA 0.75 0.636363636363636 0.418904958677686 0.425361570247934 0.0151791135397693 FALSE FALSE FALSE
Contig85996_13259 Contig85996 13259 NoCline NA NA NA NA NA NA NA NA NA 4 14.1 NA NA 0.330645161290323 0.272727272727273 0.419666046043636 0.421343286951437 0.00398069925341953 FALSE FALSE FALSE
Contig85996_13287 Contig85996 13287 NoCline NA NA NA NA NA NA NA NA NA 4 14.1 NA NA 0.67741935483871 0.636363636363636 0.449927331206302 0.450770117216054 0.00186965811965824 FALSE FALSE FALSE
Contig86024_10359 Contig86024 10359 Cline 2 78.8216834941864 48.1328295823735 0.00546503886021554 0.209440189269123 0.472483983121419 0.263043793852296 8.66702261829653 0.0769807853232716 9 37.7 0.527516016878581 0.790559810730877 0.573770491803279 0.727272727272727 0.442905021977119 0.454686490124178 0.0259111902441644 LGC9.1 FALSE FALSE
Contig86024_10427 Contig86024 10427 Cline 2 74.7967438354712 42.6889410580539 0.00545246097682713 0.209800509029777 0.442551532136377 0.232751023106599 7.7525549795069 0.0616206921962487 9 37.7 0.557448467863623 0.790199490970223 0.588709677419355 0.727272727272727 0.440477700570171 0.450077559962505 0.0213293446425851 LGC9.1 FALSE FALSE
Contig86058_3317 Contig86058 3317 Cline 2 65.3353315421998 20.1430692586944 0.319026489106997 0.79508234821527 0.93637953679788 0.14129718858261 5.15247991081058 0.0429990339348051 7 0.7 0.0636204632021198 0.20491765178473 0.0725806451612903 0.227272727272727 0.242932529820005 0.254897349953991 0.0469397588329003 FALSE FALSE FALSE
Contig861_8599 Contig861 8599 NoCline NA NA NA NA NA NA NA NA NA 2 45.7 NA NA 0.819672131147541 0.909090909090909 0.230454356666763 0.234452215591206 0.0170519136036377 FALSE FALSE FALSE
Contig86163_11896 Contig86163 11896 Cline 2 21.8706124225181 15.8341968949417 0.0202624338239922 0.243658841260539 0.564241251367547 0.320582410107008 9.69723138091505 0.106798264074895 12 29.6 0.435758748632453 0.756341158739461 0.483870967741935 0.8 0.409739854318418 0.459708636836629 0.108696636334828 FALSE FALSE FALSE
Contig86163_11930 Contig86163 11930 Cline 2 24.5961778028143 8.52156083171558 0.749973540936131 0.280789898553343 0.566327357723457 0.285537459170114 9.20417637816392 0.0842222322265115 12 29.6 0.433672642276543 0.719210101446657 0.483870967741935 0.818181818181818 0.398500184896931 0.45438205725785 0.122984328866682 FALSE FALSE FALSE
Contig86166_5317 Contig86166 5317 Cline 2 54.9948627348795 59.8499999999999 0.00423574920458186 0.227994285332455 0.481503875226679 0.253509589894224 9.1538518117841 0.0701920488154681 2 11.5 0.518496124773321 0.772005714667545 0.508771929824561 0.772727272727273 0.425542887957897 0.460379099481341 0.0756685339597092 LGC2.1 FALSE FALSE
Contig86240_24493 Contig86240 24493 Cline 1 55.6432792089956 0.0605407946831636 12.9372093237099 0.507832845186748 0.728304858665125 0.220472013478377 9.34936214433331 0.0515106338387267 4 15 0.728304858665125 0.507832845186748 0.729508196721312 0.545454545454545 0.445259871935252 0.462197745207567 0.0366463779798574 FALSE FALSE FALSE
Contig86240_24561 Contig86240 24561 NoCline NA NA NA NA NA NA NA NA NA 4 15 NA NA 0.870967741935484 0.772727272727273 0.288002769154032 0.292828364049156 0.0164792605074098 FALSE FALSE FALSE
Contig86354_41971 Contig86354 41971 Cline 2 33.4532234483071 26.9285640474645 0.0135955574679673 0.163946515092517 0.530016378894198 0.366069863801681 18.9067580119487 0.147863197350051 9 31.9 0.469983621105802 0.836053484907483 0.491935483870968 0.772727272727273 0.425554798290348 0.46497681263491 0.0847827531897063 LGC9.1 FALSE FALSE
Contig86354_42036 Contig86354 42036 NoCline NA NA NA NA NA NA NA NA NA 9 31.9 NA NA 0.467741935483871 0.363636363636364 0.480364375951359 0.485783360996208 0.0111551474997731 LGC9.1 FALSE FALSE
Contig86354_42047 Contig86354 42047 NoCline NA NA NA NA NA NA NA NA NA 9 31.9 NA NA 0.467741935483871 0.363636363636364 0.480364375951359 0.485783360996208 0.0111551474997731 LGC9.1 FALSE FALSE
Contig86392_13186 Contig86392 13186 Cline 1 91.4283176839114 6.18836426033314 0.485745404006611 0.195006210039326 0.449220626797143 0.254214416757817 9.27155034908924 0.0740075896717963 6 34.7 0.449220626797143 0.195006210039326 0.387096774193548 0.0909090909090909 0.319897489701671 0.363761061566378 0.120583472227147 FALSE FALSE FALSE
Contig86392_13199 Contig86392 13199 Cline 1 74.3570923156654 59.8499999999999 0.00465321009888408 0.175718438281939 0.45421306270015 0.278494624418212 8.26369884113847 0.0898667625012718 6 34.7 0.45421306270015 0.175718438281939 0.403225806451613 0.0909090909090909 0.323279383562233 0.372050248965867 0.131086769970442 FALSE FALSE FALSE
Contig86392_13218 Contig86392 13218 Cline 1 89.8612933399415 9.41708354449061 0.0272736974157487 0.194574279953054 0.445337200452046 0.250762920498992 8.63027996658419 0.07225113724935 6 34.7 0.445337200452046 0.194574279953054 0.387096774193548 0.0909090909090909 0.319897489701671 0.363761061566378 0.120583472227147 FALSE FALSE FALSE
Contig86392_13231 Contig86392 13231 Cline 1 87.9406484066737 22.6301033193494 7.27942045082711 0.189489363451893 0.451548570736452 0.262059207284559 8.52453254379305 0.0789575115167918 6 34.7 0.451548570736452 0.189489363451893 0.387096774193548 0.1 0.327252861602497 0.368465140478668 0.111848515228964 FALSE FALSE FALSE
Contig86392_13250 Contig86392 13250 Cline 1 79.2784261167278 59.8499999999999 0.00462899428651919 0.175031464989299 0.452076773037472 0.277045308048173 7.31248073928435 0.0891508331167716 6 34.7 0.452076773037472 0.175031464989299 0.391666666666667 0.1 0.328263888888889 0.370798611111111 0.114711115272966 FALSE FALSE FALSE
Contig86403_40446 Contig86403 40446 NoCline NA NA NA NA NA NA NA NA NA 9 28.1 NA NA 0.620967741935484 0.727272727272727 0.433713912849047 0.439364287802823 0.0128603418863017 LGC9.1 FALSE FALSE
Contig86403_40629 Contig86403 40629 Cline 2 18.9207743945769 0.460119450120035 6.04764629186032 0.264695525359212 0.504367064015926 0.239671538656715 8.90341646294047 0.0607637925578824 9 28.1 0.495632935984074 0.735304474640788 0.524193548387097 0.727272727272727 0.447761779654458 0.468382356102889 0.0440250922771763 LGC9.1 FALSE FALSE
Contig86403_41215 Contig86403 41215 Cline 2 18.6827666101106 1.37918629358839 3.60178190975397 0.26095232451981 0.504063483521263 0.243111159001453 10.1417480975882 0.0626322761337655 9 28.1 0.495936516478737 0.73904767548019 0.524193548387097 0.727272727272727 0.447761779654458 0.468382356102889 0.0440250922771763 LGC9.1 FALSE FALSE
Contig86424_4687 Contig86424 4687 Cline 2 72.2540087797897 0.314065580524127 1.02271268757167 0.464110504716721 0.735489580035229 0.271379075318508 9.96652250828589 0.0767075411101136 2 87.5 0.264510419964771 0.535889495283279 0.290322580645161 0.363636363636364 0.437440338490381 0.440127793878622 0.00610607970143738 FALSE FALSE FALSE
Contig86424_4784 Contig86424 4784 Cline 2 72.3640706338321 0.395428996013869 1.21033793069243 0.436481108855914 0.736858486307414 0.300377377451499 11.0496769081328 0.093021551965491 2 87.5 0.263141513692586 0.563518891144086 0.290322580645161 0.454545454545455 0.453969264110216 0.467453840266252 0.0288468614320409 FALSE FALSE FALSE
Contig86424_4788 Contig86424 4788 Cline 2 72.165335738912 0.455172886292723 0.689967114463099 0.436388247499166 0.736848582971695 0.300460335472529 11.45513783948 0.0930695227012246 2 87.5 0.263151417028305 0.563611752500834 0.290322580645161 0.454545454545455 0.453969264110216 0.467453840266252 0.0288468614320409 FALSE FALSE FALSE
Contig86424_4793 Contig86424 4793 Cline 2 72.0324644685527 0.398866972253001 0.890187221575374 0.436416110873498 0.736832218114711 0.300416107241213 11.4074190653222 0.0930425071584218 2 87.5 0.263167781885289 0.563583889126502 0.290322580645161 0.454545454545455 0.453969264110216 0.467453840266252 0.0288468614320409 FALSE FALSE FALSE
Contig86458_16664 Contig86458 16664 NoCline NA NA NA NA NA NA NA NA NA 8 29.2 NA NA 0.701612903225806 0.772727272727273 0.384972071963605 0.387500698738401 0.00652547668437263 FALSE FALSE FALSE
Contig86458_16666 Contig86458 16666 NoCline NA NA NA NA NA NA NA NA NA 8 29.2 NA NA 0.790322580645161 0.954545454545455 0.2091012289196 0.222585805075636 0.0605814739688985 FALSE FALSE FALSE
Contig86458_16698 Contig86458 16698 NoCline NA NA NA NA NA NA NA NA NA 8 29.2 NA NA 0.783333333333333 0.909090909090909 0.252366850321396 0.260274334251607 0.0303813434119365 FALSE FALSE FALSE
Contig86496_214 Contig86496 214 Cline 2 73.933396580616 27.9673924128065 0.213409928431449 0.388423077357787 0.59651106384522 0.208087986487433 6.57080361562698 0.0433221081045056 16 14 0.40348893615478 0.611576922642213 0.42741935483871 0.545454545454545 0.492665934245492 0.49963208735735 0.013942565515965 FALSE FALSE FALSE
Contig86499_23199 Contig86499 23199 NoCline NA NA NA NA NA NA NA NA NA 17 45.9 NA NA 0.122950819672131 0.181818181818182 0.256594246192595 0.258326929355612 0.00670732690292603 FALSE FALSE FALSE
Contig86520_6549 Contig86520 6549 Cline 2 91.9295738321171 0.146464373722195 1.68745605180775 0.161756274077897 0.38542579939366 0.223669525315763 9.50117745236952 0.0629318620165512 12 56.7 0.61457420060634 0.838243725922103 0.693548387096774 0.818181818181818 0.36129935243075 0.369066098502765 0.0210443226932071 FALSE FALSE FALSE
Contig86520_6593 Contig86520 6593 Cline 2 20.3629650967058 0.0432119535596013 8.53553383226107 0.278676113244969 0.467085519093824 0.188409405848855 5.25178450728041 0.0379574314395215 12 56.7 0.532914480906176 0.721323886755031 0.524193548387097 0.636363636363636 0.480819630894127 0.487110695212459 0.0129150609505469 FALSE FALSE FALSE
Contig86520_6691 Contig86520 6691 Cline 2 27.3255624945154 0.60264279305442 3.55059508078733 0.0838730052085869 0.286598322329435 0.202725317120849 11.4837620324096 0.0681046426078162 12 56.7 0.713401677670565 0.916126994791413 0.711864406779661 0.909090909090909 0.287758101239076 0.30720724784604 0.0633095304337074 FALSE FALSE FALSE
Contig86581_635 Contig86581 635 Cline 1 83.3569558710611 27.8381515607784 0.0063590292392934 0.822938376266036 0.999954602131298 0.177016225865262 7.69330936771447 0.0970575240071992 8 52.9 0.999954602131298 0.822938376266036 0.975806451612903 0.954545454545455 0.0669966503556038 0.0672226653537549 0.00336218442041278 FALSE FALSE FALSE
Contig86618_2518 Contig86618 2518 Cline 1 19.2995254939951 7.01458261870921 0.0262738033370954 0.73573703634645 0.91673121857264 0.18099418222619 8.68806532374385 0.0570623736027315 12 53.8 0.91673121857264 0.73573703634645 0.919354838709677 0.727272727272727 0.272488626688797 0.290936395455836 0.0634082536773534 FALSE FALSE FALSE
Contig86618_2552 Contig86618 2552 Cline 1 19.7665475204699 6.82510135863608 0.0250010437846742 0.751202639558797 0.916860832037132 0.165658192478335 8.01896206807525 0.0495818354697479 12 53.8 0.916860832037132 0.751202639558797 0.919354838709677 0.727272727272727 0.272488626688797 0.290936395455836 0.0634082536773534 FALSE FALSE FALSE
Contig86650_244 Contig86650 244 NoCline NA NA NA NA NA NA NA NA NA 8 45.6 NA NA 0.733870967741935 0.65 0.422804370447451 0.426321540062435 0.00825003966365208 FALSE FALSE FALSE
Contig86650_264 Contig86650 264 NoCline NA NA NA NA NA NA NA NA NA 8 45.6 NA NA 0.717741935483871 0.863636363636364 0.32035704457306 0.330999636656031 0.032152881466849 FALSE FALSE FALSE
Contig8668_2354 Contig8668 2354 NoCline NA NA NA NA NA NA NA NA NA 2 37.2 NA NA 0.701612903225806 0.636363636363636 0.440757195930548 0.442885929343573 0.0048065049530484 FALSE FALSE FALSE
Contig8668_2355 Contig8668 2355 NoCline NA NA NA NA NA NA NA NA NA 2 37.2 NA NA 0.701612903225806 0.681818181818182 0.426294386013192 0.426490301510995 0.000459366829934207 FALSE FALSE FALSE
Contig867_26442 Contig867 26442 Cline 2 36.2324898892815 59.8499999999999 0.00917209745097595 4.53978687024344e-05 0.548995430309612 0.548950032440909 30.6126201290013 0.378273422129341 2 45.4 0.451004569690388 0.999954602131298 0.475409836065574 0.954545454545455 0.292783753589744 0.407569224037793 0.281634293460306 FALSE FALSE FALSE
Contig867_26585 Contig867 26585 Cline 2 30.5291462332662 59.8499999999999 0.00924326037204917 4.53978687024344e-05 0.553254531135844 0.553209133267142 26.3960609317368 0.382331327033299 2 45.4 0.446745468864156 0.999954602131298 0.459677419354839 0.954545454545455 0.29176251924218 0.414209705368891 0.29561641009271 FALSE FALSE FALSE
Contig867_26630 Contig867 26630 Cline 2 38.2899634240468 59.8499999999999 0.00887015849083994 4.53978687024344e-05 0.530924383545472 0.530878985676769 26.9241715434527 0.361318831838529 2 45.4 0.469075616454528 0.999954602131298 0.483606557377049 0.954545454545455 0.293119684791034 0.404011407224131 0.274476711425077 FALSE FALSE FALSE
Contig867_26646 Contig867 26646 Cline 2 37.8556596977236 59.8499999999999 0.00874575588556515 4.53978687024344e-05 0.523478887619775 0.523433489751073 25.9562579676398 0.354454003169357 2 45.4 0.476521112380225 0.999954602131298 0.491935483870968 0.954545454545455 0.29332339333167 0.400327385815395 0.267291212830161 FALSE FALSE FALSE
Contig867_26668 Contig867 26668 Cline 2 31.5277320848045 59.8499999999999 0.00878433648634156 4.53978687024344e-05 0.525787936576244 0.525742538707541 21.8347108112788 0.35657563093645 2 45.4 0.474212063423756 0.999954602131298 0.483870967741935 0.954545454545455 0.293128284070484 0.403895520334362 0.274247251299496 FALSE FALSE FALSE
Contig867_26769 Contig867 26769 Cline 2 37.8704645400681 59.8499999999999 0.0087449012078452 4.53978687024344e-05 0.523427735158237 0.523382337289534 24.0027614516263 0.35440737206996 2 45.4 0.476572264841763 0.999954602131298 0.491935483870968 0.954545454545455 0.29332339333167 0.400327385815395 0.267291212830161 FALSE FALSE FALSE
Contig867_26778 Contig867 26778 Cline 2 37.9167653550665 59.8499999999999 0.00875064038755238 4.53978687024344e-05 0.523771225063711 0.523725827195009 23.7939645605171 0.354722270215231 2 45.4 0.476228774936289 0.999954602131298 0.491935483870968 0.954545454545455 0.29332339333167 0.400327385815395 0.267291212830161 FALSE FALSE FALSE
Contig86770_6236 Contig86770 6236 NoCline NA NA NA NA NA NA NA NA NA 12 1.3 NA NA 0.540322580645161 0.5 0.498374089490115 0.499187044745057 0.00162855840010417 FALSE FALSE FALSE
Contig86770_6270 Contig86770 6270 Cline 2 26.4531748668599 9.93823994820703 0.0382751188386894 0.137403613242812 0.504843860899251 0.367440247656439 17.6051950017094 0.155067700697693 12 1.3 0.495156139100749 0.862596386757188 0.540322580645161 0.954545454545455 0.29176251924218 0.37755281387329 0.227227268553484 FALSE FALSE FALSE
Contig86770_6290 Contig86770 6290 Cline 2 26.908757429138 8.88719080466736 0.0401131943933644 0.144478067592016 0.499886109962091 0.355408042370075 16.5776159897236 0.14460432085087 12 1.3 0.500113890037909 0.855521932407984 0.540983606557377 0.954545454545455 0.291708773745616 0.377225474801273 0.226699167389764 FALSE FALSE FALSE
Contig86776_14339 Contig86776 14339 NoCline NA NA NA NA NA NA NA NA NA 2 21.6 NA NA 0.661290322580645 0.681818181818182 0.440927580602162 0.4411382771046 0.000477620087336339 FALSE FALSE FALSE
Contig86776_14343 Contig86776 14343 NoCline NA NA NA NA NA NA NA NA NA 2 21.6 NA NA 0.661290322580645 0.681818181818182 0.440927580602162 0.4411382771046 0.000477620087336339 FALSE FALSE FALSE
Contig86776_14412 Contig86776 14412 NoCline NA NA NA NA NA NA NA NA NA 2 21.9 NA NA 0.661290322580645 0.681818181818182 0.440927580602162 0.4411382771046 0.000477620087336339 FALSE FALSE FALSE
Contig86776_14701 Contig86776 14701 NoCline NA NA NA NA NA NA NA NA NA 2 21.9 NA NA 0.887096774193548 0.954545454545455 0.143544517161015 0.145819179401622 0.015599197924039 FALSE FALSE FALSE
Contig86782_27787 Contig86782 27787 NoCline NA NA NA NA NA NA NA NA NA 12 48.7 NA NA 0.201612903225806 0.136363636363636 0.27873373551999 0.280862468933015 0.00757927330451911 FALSE FALSE FALSE
Contig868_192456 Contig868 192456 NoCline NA NA NA NA NA NA NA NA NA 3 30.3 NA NA 0.346774193548387 0.318181818181818 0.443464000997583 0.443872762962135 0.000920898957222892 FALSE FALSE FALSE
Contig868_192469 Contig868 192469 NoCline NA NA NA NA NA NA NA NA NA 3 30.3 NA NA 0.862903225806452 0.909090909090909 0.200945876798445 0.202012527842038 0.00528012324278581 FALSE FALSE FALSE
Contig868_192540 Contig868 192540 NoCline NA NA NA NA NA NA NA NA NA 3 30.3 NA NA 0.580645161290323 0.636363636363636 0.474901316638144 0.476453590870392 0.00325797572311706 FALSE FALSE FALSE
Contig86818_22320 Contig86818 22320 Cline 2 38.6413214998764 59.8499999999999 0.00314896011073328 0.078592105311782 0.267057367939168 0.188465262627386 6.30477735012935 0.0621201420748559 2 45.4 0.732942632060832 0.921407894688218 0.733870967741935 0.909090909090909 0.277948998546624 0.293300012469793 0.0523389473934983 FALSE FALSE FALSE
Contig86892_13262 Contig86892 13262 NoCline NA NA NA NA NA NA NA NA NA 6 31 NA NA 0.774193548387097 0.727272727272727 0.373165005460909 0.374265787187933 0.00294117647058837 FALSE FALSE FALSE
Contig86892_13352 Contig86892 13352 NoCline NA NA NA NA NA NA NA NA NA 6 31 NA NA 0.774193548387097 0.727272727272727 0.373165005460909 0.374265787187933 0.00294117647058837 FALSE FALSE FALSE
Contig869_14607 Contig869 14607 Cline 2 6.6499056888805 25.997274371912 0.0162083427073439 0.488819975330446 0.90007704554835 0.411257070217904 6.19154834657042 0.217580634395182 8 51.5 0.0999229544516503 0.511180024669554 0.0645161290322581 0.363636363636364 0.291758756804637 0.336495214179445 0.132948272336946 FALSE FALSE FALSE
Contig869_14629 Contig869 14629 Cline 2 79.0833711159199 57.4150209388327 0.00379046130908592 0.11643947107928 0.333559677287552 0.217120206208272 9.07504269633255 0.0676046855713895 8 51.5 0.666440322712448 0.88356052892072 0.693548387096774 0.954545454545455 0.255927451604303 0.289987186212709 0.117452550415185 FALSE FALSE FALSE
Contig869_14685 Contig869 14685 Cline 1 60.2385901048213 0.0640624688741355 2.51367791569179 0.243739725191736 0.404722595819486 0.16098287062775 5.60687740307751 0.0295696687219424 8 51.5 0.404722595819486 0.243739725191736 0.39344262295082 0.227272727272727 0.414265360107143 0.428071577221977 0.0322521228912961 FALSE FALSE FALSE
Contig869_14697 Contig869 14697 Cline 1 86.9780817982695 21.0167283828828 0.00990262300359306 0.69807968680054 0.905899148182364 0.207819461381823 8.71597911888139 0.0679938574696596 8 51.5 0.905899148182364 0.69807968680054 0.860655737704918 0.636363636363636 0.351332397538207 0.376485870900251 0.0668112014453479 FALSE FALSE FALSE
Contig8695_1640 Contig8695 1640 Cline 2 81.286700109435 0.257249868226985 0.695694572235321 0.252158076837539 0.423068790613913 0.170910713776374 3.82376673749054 0.0326548244413297 5 41.3 0.576931209386087 0.747841923162461 0.604838709677419 0.681818181818182 0.455950993713504 0.45891391327904 0.00645637336284836 FALSE FALSE FALSE
Contig86968_8595 Contig86968 8595 NoCline NA NA NA NA NA NA NA NA NA 15 27.2 NA NA 0.540983606557377 0.590909090909091 0.490055881183633 0.491302158177509 0.00253668129303506 FALSE FALSE FALSE
Contig87004_7500 Contig87004 7500 NoCline NA NA NA NA NA NA NA NA NA 14 15.5 NA NA 0.314516129032258 0.363636363636364 0.447000692288508 0.448207091012289 0.0026916100792973 LGC14.3 FALSE FALSE
Contig87058_30142 Contig87058 30142 Cline 2 90.679829164434 0.00673794699908547 28.5087170067028 0.522195523519844 0.714285747722934 0.19209022420309 5.49500757405948 0.0390843856399901 2 21.9 0.285714252277066 0.477804476480156 0.346774193548387 0.318181818181818 0.443464000997583 0.443872762962135 0.000920898957222892 FALSE FALSE FALSE
Contig8710_38161 Contig8710 38161 Cline 1 60.3177211712167 59.8499999999999 0.00652799789956679 0.564793971376163 0.955494645665235 0.390700674289071 19.274513535396 0.209306458089654 1 37.6 0.955494645665235 0.564793971376163 0.911290322580645 0.545454545454545 0.32877415484903 0.395692062761758 0.169116123901174 FALSE FALSE FALSE
Contig87167_793 Contig87167 793 NoCline NA NA NA NA NA NA NA NA NA 2 52.5 NA NA 0.549180327868853 0.590909090909091 0.489316832540795 0.490187477373229 0.00177614662271615 FALSE FALSE FALSE
